TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Avg_MassFlow","Avg_Mach","Avg_Temp","Avg_Press","Avg_Density","Avg_Enthalpy","Avg_NormalVel","Uniformity","Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity","Avg_TotalTemp","Avg_TotalPress","Pressure_Drop","Linear_Solver_Iterations","CFL_Number","Time(min)"
          95, 0.00000000e+00, 2.34797769e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.48959824e-04, -3.30934811e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.94507337e+00, -1.98109849e+00, -3.13219007e+00, 5.33367502e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1478384167
          96, 0.00000000e+00, 2.34814522e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.46274408e-04, -3.29951513e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.99462714e+00, -1.97705999e+00, -3.13625821e+00, 4.86189747e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1494965000
          97, 0.00000000e+00, 2.34831494e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.39555690e-04, -3.27682727e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.05260946e+00, -1.97686015e+00, -3.14031695e+00, 4.31485257e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1512652333
          98, 0.00000000e+00, 2.34848518e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.29136764e-04, -3.24110241e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.11980717e+00, -1.98051369e+00, -3.14531345e+00, 3.68975560e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1525828167
          99, 0.00000000e+00, 2.34865020e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.15585596e-04, -3.19239987e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.19551096e+00, -1.98808104e+00, -3.15109963e+00, 3.00002055e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1539938500
         100, 0.00000000e+00, 2.34880639e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.99461094e-04, -3.13097099e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.27416649e+00, -1.99964336e+00, -3.15630068e+00, 2.30237410e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1552891167
         101, 0.00000000e+00, 2.34895421e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.81157557e-04, -3.05713843e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.33780356e+00, -2.01526061e+00, -3.16017130e+00, 1.74878058e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1568372833
         102, 0.00000000e+00, 2.34909527e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.60966566e-04, -2.97130639e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.35908284e+00, -2.03508006e+00, -3.16316050e+00, 1.54545481e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1581528667
         103, 0.00000000e+00, 2.34923085e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.39156512e-04, -2.87399545e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.33148522e+00, -2.05955958e+00, -3.16608862e+00, 1.74131998e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1594931667
         104, 0.00000000e+00, 2.34936170e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.16007457e-04, -2.76585553e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.27246748e+00, -2.08914404e+00, -3.16968652e+00, 2.22215208e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1607427667
         105, 0.00000000e+00, 2.34948814e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.91811392e-04, -2.64766304e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.20443917e+00, -2.12439986e+00, -3.17451914e+00, 2.81346561e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1619862333
         106, 0.00000000e+00, 2.34961015e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.66857342e-04, -2.52030641e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.13969728e+00, -2.16608890e+00, -3.18102313e+00, 3.40006154e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1632939167
         107, 0.00000000e+00, 2.34972744e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.41414444e-04, -2.38476657e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.08239270e+00, -2.21522479e+00, -3.18953741e+00, 3.93297776e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1645204667
         108, 0.00000000e+00, 2.34983966e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.15723778e-04, -2.24209911e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.03312647e+00, -2.27313181e+00, -3.20033584e+00, 4.39860259e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1657527833
         109, 0.00000000e+00, 2.34994661e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.90002274e-04, -2.09341998e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.99133490e+00, -2.34145947e+00, -3.21369487e+00, 4.79749299e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1670645833
         110, 0.00000000e+00, 2.35004814e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.64452685e-04, -1.93989052e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.95619647e+00, -2.42193900e+00, -3.22995486e+00, 5.13476333e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1683817000
         111, 0.00000000e+00, 2.35014406e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.39276835e-04, -1.78270211e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.92692585e+00, -2.51505131e+00, -3.24950966e+00, 5.41638894e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1696367667
         112, 0.00000000e+00, 2.35023441e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.14644601e-04, -1.62307895e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.90285600e+00, -2.61473133e+00, -3.27277221e+00, 5.64788858e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1708892000
         113, 0.00000000e+00, 2.35031968e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.05550246e-05, -1.46230960e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.88346994e+00, -2.69392452e+00, -3.30031241e+00, 5.83370530e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1721688667
         114, 0.00000000e+00, 2.35039944e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.71034090e-05, -1.30165249e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.86843736e+00, -2.70214410e+00, -3.33309675e+00, 5.97663662e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1734340000
         115, 0.00000000e+00, 2.35047361e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.44494825e-05, -1.14240482e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.85744822e+00, -2.63405098e+00, -3.37185427e+00, 6.07946226e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1760933667
         116, 0.00000000e+00, 2.35054210e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.27040483e-05, -9.85915080e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.85031565e+00, -2.53924168e+00, -3.41756141e+00, 6.14378721e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1780291500
         117, 0.00000000e+00, 2.35060471e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.96146810e-06, -8.33555128e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.84700091e+00, -2.44908434e+00, -3.47158326e+00, 6.16976055e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1795976167
         118, 0.00000000e+00, 2.35066129e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.76862891e-05, -6.86708794e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.84750494e+00, -2.37144715e+00, -3.53569278e+00, 6.15721462e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1813150000
         119, 0.00000000e+00, 2.35071171e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.61429299e-05, -5.46756002e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.85177047e+00, -2.30617211e+00, -3.61221288e+00, 6.10677920e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1830347833
         120, 0.00000000e+00, 2.35075596e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.33027156e-05, -4.15053944e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.85991546e+00, -2.25166050e+00, -3.70388766e+00, 6.01721238e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1845765500
         121, 0.00000000e+00, 2.35079406e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.90476685e-05, -2.92917279e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.87222232e+00, -2.20632463e+00, -3.81189880e+00, 5.88541521e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1861922667
         122, 0.00000000e+00, 2.35082614e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.32481172e-05, -1.81598036e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.88898157e+00, -2.16880661e+00, -3.92591556e+00, 5.70813722e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1875609333
         123, 0.00000000e+00, 2.35085245e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.57664145e-05, -8.22653483e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.91051018e+00, -2.13805017e+00, -3.99598919e+00, 5.48176915e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1887247167
         124, 0.00000000e+00, 2.35087334e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06462637e-04, 4.01513798e-05, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.93718201e+00, -2.11326255e+00, -3.95685562e+00, 5.20196426e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1899026333
         125, 0.00000000e+00, 2.35088936e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.15201065e-04, 7.63037010e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.96943295e+00, -2.09385418e+00, -3.84931458e+00, 4.86348254e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1911226000
         126, 0.00000000e+00, 2.35090128e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.21857173e-04, 1.33818030e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.00772746e+00, -2.07938681e+00, -3.73775036e+00, 4.46036344e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1923137500
         127, 0.00000000e+00, 2.35091011e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.26327529e-04, 1.75998793e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.05241663e+00, -2.06952803e+00, -3.64065219e+00, 3.98709903e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1935450333
         128, 0.00000000e+00, 2.35091609e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28551397e-04, 2.02648462e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.10327225e+00, -2.06399937e+00, -3.55829639e+00, 3.44300965e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1947967500
         129, 0.00000000e+00, 2.35091438e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.28554764e-04, 2.13963338e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.15862730e+00, -2.06255005e+00, -3.48881582e+00, 2.84098458e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1961787000
         130, 0.00000000e+00, 2.35089788e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.26486912e-04, 2.10202570e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.21588699e+00, -2.06517284e+00, -3.43473819e+00, 2.20336189e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1974805500
         131, 0.00000000e+00, 2.35087069e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.22494228e-04, 1.91575840e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.27162023e+00, -2.07221322e+00, -3.39821727e+00, 1.56482500e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.1988050667
         132, 0.00000000e+00, 2.35083779e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.16555059e-04, 1.58089001e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.31471788e+00, -2.08370526e+00, -3.37211081e+00, 1.06077218e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.2002474500
         133, 0.00000000e+00, 2.35080127e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.08600814e-04, 1.09816622e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.33047115e+00, -2.09962265e+00, -3.35187860e+00, 8.86360095e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.2018434667
         134, 0.00000000e+00, 2.35076208e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.86147519e-05, 4.71467790e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.31513557e+00, -2.12027559e+00, -3.33618777e+00, 1.08934060e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.2033382167
         135, 0.00000000e+00, 2.35072079e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.66425476e-05, -2.92194911e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.27604790e+00, -2.14601900e+00, -3.32455875e+00, 1.56024774e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.2047066333
