TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Avg_MassFlow","Avg_Mach","Avg_Temp","Avg_Press","Avg_Density","Avg_Enthalpy","Avg_NormalVel","Uniformity","Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity","Avg_TotalTemp","Avg_TotalPress","Pressure_Drop","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
         473, 0.00000000e+00, 9.73820334e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.71582978e-03, -3.62310327e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.46256417e+00, -2.08101572e+00, -3.13120267e+00, 1.00894207e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5371348500
         474, 0.00000000e+00, 9.73809151e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.69088156e-03, -3.60744314e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.45333033e+00, -2.05926181e+00, -3.08665638e+00, 1.01855109e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5384013167
         475, 0.00000000e+00, 9.73799966e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.66354794e-03, -3.59039679e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.44556207e+00, -2.04050476e+00, -3.03650720e+00, 1.02664541e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5396977500
         476, 0.00000000e+00, 9.73792825e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.63383318e-03, -3.57196607e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.43914935e+00, -2.02470725e+00, -2.98578208e+00, 1.03333382e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5409995333
         477, 0.00000000e+00, 9.73787757e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.60176432e-03, -3.55216340e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.43399385e+00, -2.01181418e+00, -2.93733074e+00, 1.03871298e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5422144833
         478, 0.00000000e+00, 9.73784772e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56739091e-03, -3.53101186e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.43000627e+00, -2.00176510e+00, -2.89250619e+00, 1.04287043e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5436250833
         479, 0.00000000e+00, 9.73783863e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.53078448e-03, -3.50854514e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.42710387e+00, -1.99450053e+00, -2.85181505e+00, 1.04588757e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5449122000
         480, 0.00000000e+00, 9.73785008e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49203778e-03, -3.48480757e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.42521096e+00, -1.98996945e+00, -2.81533444e+00, 1.04783926e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5461524000
         481, 0.00000000e+00, 9.73788163e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.45126388e-03, -3.45985394e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.42426271e+00, -1.98813988e+00, -2.78294249e+00, 1.04878963e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5473279000
         482, 0.00000000e+00, 9.73793272e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.40859496e-03, -3.43374929e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.42420692e+00, -1.98900392e+00, -2.75443791e+00, 1.04878997e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5483379833
         483, 0.00000000e+00, 9.73800264e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.36418067e-03, -3.40656863e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.42500123e+00, -1.99257453e+00, -2.72959988e+00, 1.04788143e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5493839167
         484, 0.00000000e+00, 9.73809051e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.31818620e-03, -3.37839648e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.42661046e+00, -1.99888258e+00, -2.70821661e+00, 1.04609815e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5504319500
         485, 0.00000000e+00, 9.73819534e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27079006e-03, -3.34932646e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.42900624e+00, -2.00797817e+00, -2.69009775e+00, 1.04346790e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5515421833
         486, 0.00000000e+00, 9.73831604e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.22218181e-03, -3.31946067e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.43216780e+00, -2.01993403e+00, -2.67507855e+00, 1.04001137e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5526885667
         487, 0.00000000e+00, 9.73845140e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.17255995e-03, -3.28890909e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.43608288e+00, -2.03484955e+00, -2.66302054e+00, 1.03574147e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5538302000
         488, 0.00000000e+00, 9.73860012e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.12213007e-03, -3.25778884e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.44074826e+00, -2.05285500e+00, -2.65381052e+00, 1.03066271e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5549557833
         489, 0.00000000e+00, 9.73876086e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.07110330e-03, -3.22622344e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.44617038e+00, -2.07411698e+00, -2.64735918e+00, 1.02477065e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5560707667
         490, 0.00000000e+00, 9.73893220e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01969502e-03, -3.19434192e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.45236578e+00, -2.09884516e+00, -2.64359960e+00, 1.01805131e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5571630500
         491, 0.00000000e+00, 9.73911271e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.96812407e-03, -3.16227803e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.45936160e+00, -2.12730083e+00, -2.64248602e+00, 1.01048072e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5582013500
         492, 0.00000000e+00, 9.73930090e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.91661227e-03, -3.13016926e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.46719583e+00, -2.15980715e+00, -2.64399282e+00, 1.00202446e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5592392000
         493, 0.00000000e+00, 9.73949531e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.86538439e-03, -3.09815596e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.47591750e+00, -2.19676054e+00, -2.64811385e+00, 9.92637372e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5602760500
         494, 0.00000000e+00, 9.73969448e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.81466837e-03, -3.06638028e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.48558678e+00, -2.23864155e+00, -2.65486210e+00, 9.82263315e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5619084167
         495, 0.00000000e+00, 9.73989696e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.76469521e-03, -3.03498521e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.49627518e+00, -2.28601945e+00, -2.66426974e+00, 9.70834788e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5631097333
         496, 0.00000000e+00, 9.74010136e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.71569790e-03, -3.00411343e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.50806603e+00, -2.33953525e+00, -2.67638866e+00, 9.58272259e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5643589500
         497, 0.00000000e+00, 9.74030636e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.66790821e-03, -2.97390628e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.52105548e+00, -2.39982173e+00, -2.69129163e+00, 9.44483035e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5656128833
         498, 0.00000000e+00, 9.74051075e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62155061e-03, -2.94450268e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.53535403e+00, -2.46725112e+00, -2.70907471e+00, 9.29359510e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5670459167
         499, 0.00000000e+00, 9.74071345e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.57683393e-03, -2.91603810e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.55108880e+00, -2.54123521e+00, -2.72986066e+00, 9.12776728e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5684823000
         500, 0.00000000e+00, 9.74091351e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.53394512e-03, -2.88864375e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.56840645e+00, -2.61848257e+00, -2.75380250e+00, 8.94589255e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5699755667
         501, 0.00000000e+00, 9.74111005e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.49305149e-03, -2.86244593e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.58747664e+00, -2.68958357e+00, -2.78108329e+00, 8.74627577e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5714258833
         502, 0.00000000e+00, 9.74130215e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.45431133e-03, -2.83756544e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.60849576e+00, -2.73644725e+00, -2.81190766e+00, 8.52694250e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5729967833
         503, 0.00000000e+00, 9.74148883e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.41788308e-03, -2.81411678e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.63169168e+00, -2.74146102e+00, -2.84648515e+00, 8.28559118e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5743135333
         504, 0.00000000e+00, 9.74166922e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.38392557e-03, -2.79220711e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.65733104e+00, -2.70704831e+00, -2.88500655e+00, 8.01951724e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5754064167
         505, 0.00000000e+00, 9.74184254e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.35259189e-03, -2.77193511e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.68573048e+00, -2.65253891e+00, -2.92760144e+00, 7.72549525e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5767066667
         506, 0.00000000e+00, 9.74200820e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.32402311e-03, -2.75339004e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.71727214e+00, -2.59449677e+00, -2.97424789e+00, 7.39961731e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5779555500
         507, 0.00000000e+00, 9.74216577e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.29834433e-03, -2.73665110e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.75242414e+00, -2.54083078e+00, -3.02459075e+00, 7.03707984e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5791470333
         508, 0.00000000e+00, 9.74231495e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.27566299e-03, -2.72178695e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.79176785e+00, -2.49411832e+00, -3.07760630e+00, 6.63189947e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5805717000
         509, 0.00000000e+00, 9.74245556e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.25606822e-03, -2.70885542e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.83603419e+00, -2.45469832e+00, -3.13105264e+00, 6.17653711e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5824708833
         510, 0.00000000e+00, 9.74258756e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.23963069e-03, -2.69790328e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.88614923e+00, -2.42214297e+00, -3.18078830e+00, 5.66142918e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5841586667
         511, 0.00000000e+00, 9.74271101e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.22640229e-03, -2.68896609e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.94328278e+00, -2.39583251e+00, -3.22054992e+00, 5.07450945e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5856883500
         512, 0.00000000e+00, 9.74282611e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.21641532e-03, -2.68206815e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.00886644e+00, -2.37515632e+00, -3.24349099e+00, 4.40112195e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5874189500
         513, 0.00000000e+00, 9.74293314e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.20968070e-03, -2.67722246e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.08445103e+00, -2.35957125e+00, -3.24590630e+00, 3.62587535e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.5888635500
