TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Avg_MassFlow","Avg_Mach","Avg_Temp","Avg_Press","Avg_Density","Avg_Enthalpy","Avg_NormalVel","Uniformity","Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity","Avg_TotalTemp","Avg_TotalPress","Pressure_Drop","Linear_Solver_Iterations","CFL_Number","Time(min)"
         212, 0.00000000e+00, 4.74115062e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.24801548e-03, -1.46389619e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.42470083e+00, -1.93413820e+00, -3.21198034e+00, 1.03069822e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.3939966167
         213, 0.00000000e+00, 4.74104545e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.26372436e-03, -1.47260297e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.41929247e+00, -1.88419859e+00, -3.31487919e+00, 1.03680890e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.3951954167
         214, 0.00000000e+00, 4.74095914e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.27580637e-03, -1.47895309e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.41645687e+00, -1.84144713e+00, -3.40751817e+00, 1.04031112e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.3963543000
         215, 0.00000000e+00, 4.74089281e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.28399012e-03, -1.48279869e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.41597835e+00, -1.80508486e+00, -3.42894829e+00, 1.04143166e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.3976585833
         216, 0.00000000e+00, 4.74084746e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.28800868e-03, -1.48401922e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.41766476e+00, -1.77441475e+00, -3.35513807e+00, 1.04037117e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.3990435500
         217, 0.00000000e+00, 4.74082389e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.28760746e-03, -1.48252177e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.42135297e+00, -1.74886916e+00, -3.24607963e+00, 1.03729713e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4003058000
         218, 0.00000000e+00, 4.74082277e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.28254785e-03, -1.47823751e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.42688617e+00, -1.72798928e+00, -3.14306348e+00, 1.03236888e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4020529000
         219, 0.00000000e+00, 4.74084454e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.27259528e-03, -1.47110830e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.43410310e+00, -1.71141488e+00, -3.05516440e+00, 1.02575085e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4035330167
         220, 0.00000000e+00, 4.74088936e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.25749355e-03, -1.46106616e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.44282595e+00, -1.69888083e+00, -2.98161586e+00, 1.01762596e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4049528000
         221, 0.00000000e+00, 4.74095702e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.23702766e-03, -1.44806175e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.45278567e+00, -1.69018256e+00, -2.92004812e+00, 1.00826514e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4062304333
         222, 0.00000000e+00, 4.74104683e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.21120286e-03, -1.43214948e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.46358496e+00, -1.68513113e+00, -2.86830010e+00, 9.98056996e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4078887833
         223, 0.00000000e+00, 4.74115769e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.18025191e-03, -1.41347132e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.47484921e+00, -1.68358172e+00, -2.82466924e+00, 9.87364883e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4092127500
         224, 0.00000000e+00, 4.74128810e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.14452671e-03, -1.39218906e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.48628231e+00, -1.68545276e+00, -2.78784955e+00, 9.76477203e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4105319000
         225, 0.00000000e+00, 4.74143637e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.10443872e-03, -1.36846068e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.49761121e+00, -1.69071489e+00, -2.75684265e+00, 9.65660843e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4119789167
         226, 0.00000000e+00, 4.74160065e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.06043337e-03, -1.34244434e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.50855889e+00, -1.69938487e+00, -2.73088695e+00, 9.55186251e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4134072333
         227, 0.00000000e+00, 4.74177908e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.01297025e-03, -1.31430604e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.51885314e+00, -1.71152610e+00, -2.70940374e+00, 9.45318245e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4148722000
         228, 0.00000000e+00, 4.74196984e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.96250592e-03, -1.28422380e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.52825010e+00, -1.72725293e+00, -2.69195595e+00, 9.36293170e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4164473667
         229, 0.00000000e+00, 4.74217116e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.90948227e-03, -1.25238862e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.53655578e+00, -1.74673630e+00, -2.67821727e+00, 9.28298497e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4179610667
         230, 0.00000000e+00, 4.74238131e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.85432193e-03, -1.21900377e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.54356394e+00, -1.77017697e+00, -2.66794955e+00, 9.21527127e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4192905000
         231, 0.00000000e+00, 4.74259859e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.79742725e-03, -1.18428343e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.54921847e+00, -1.79786476e+00, -2.66097975e+00, 9.16020173e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4205028833
         232, 0.00000000e+00, 4.74282129e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.73918060e-03, -1.14845124e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.55382290e+00, -1.83032415e+00, -2.65718336e+00, 9.11503335e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4216852500
         233, 0.00000000e+00, 4.74304764e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.67994833e-03, -1.11173896e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.55736869e+00, -1.86804957e+00, -2.65649381e+00, 9.07986615e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4228331333
         234, 0.00000000e+00, 4.74327579e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.62008214e-03, -1.07438502e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.56005227e+00, -1.91174820e+00, -2.65887864e+00, 9.05274516e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4239945000
         235, 0.00000000e+00, 4.74350375e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.55992217e-03, -1.03663310e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.56217121e+00, -1.96238059e+00, -2.66433562e+00, 9.03073357e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4251274333
         236, 0.00000000e+00, 4.74372941e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.49980803e-03, -9.98730659e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.56406631e+00, -2.02123793e+00, -2.67289115e+00, 9.01047751e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4262539333
         237, 0.00000000e+00, 4.74395080e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.44010580e-03, -9.60927233e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.56609411e+00, -2.09005183e+00, -2.68460378e+00, 8.98845665e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4275053833
         238, 0.00000000e+00, 4.74416672e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.38123205e-03, -9.23471848e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.56860839e+00, -2.17108325e+00, -2.69958045e+00, 8.96114774e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4288737167
         239, 0.00000000e+00, 4.74437712e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.32360311e-03, -8.86608838e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.57194281e+00, -2.26691454e+00, -2.71801037e+00, 8.92518329e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4302996833
         240, 0.00000000e+00, 4.74458244e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.26752489e-03, -8.50573749e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.57640120e+00, -2.37861624e+00, -2.74019657e+00, 8.87743374e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4316725000
         241, 0.00000000e+00, 4.74478228e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.21321179e-03, -8.15592884e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.58226684e+00, -2.49679067e+00, -2.76654478e+00, 8.81489548e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4329433500
         242, 0.00000000e+00, 4.74497500e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.16092252e-03, -7.81885123e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.58981633e+00, -2.57629420e+00, -2.79750496e+00, 8.73454073e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4340686333
         243, 0.00000000e+00, 4.74515874e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.11099495e-03, -7.49661156e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.59931695e+00, -2.55351074e+00, -2.83355636e+00, 8.63332941e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4351378500
         244, 0.00000000e+00, 4.74533198e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.06377523e-03, -7.19120673e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.61101491e+00, -2.45993973e+00, -2.87528810e+00, 8.50833223e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4362561167
         245, 0.00000000e+00, 4.74549352e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.01956537e-03, -6.90450457e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.62511628e+00, -2.35916426e+00, -2.92348878e+00, 8.35702235e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4374134500
         246, 0.00000000e+00, 4.74564246e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.78615026e-04, -6.63823122e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.64185367e+00, -2.27256057e+00, -2.97923396e+00, 8.17633731e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4385341167
         247, 0.00000000e+00, 4.74577810e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.41133194e-04, -6.39395895e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.66149758e+00, -2.20186804e+00, -3.04396914e+00, 7.96236178e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4397334333
         248, 0.00000000e+00, 4.74589996e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.07302401e-04, -6.17309417e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.68430518e+00, -2.14478144e+00, -3.11955118e+00, 7.71079026e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4408617000
         249, 0.00000000e+00, 4.74600778e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.77287899e-04, -5.97686613e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.71051072e+00, -2.09886590e+00, -3.20807747e+00, 7.41678168e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4419869500
         250, 0.00000000e+00, 4.74610150e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.51240673e-04, -5.80631654e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.74031306e+00, -2.06220848e+00, -3.31065786e+00, 7.07465624e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4432111167
         251, 0.00000000e+00, 4.74618132e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.29295935e-04, -5.66228967e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.77383649e+00, -2.03339793e+00, -3.42186946e+00, 6.67760208e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4445804667
         252, 0.00000000e+00, 4.74624772e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.11569314e-04, -5.54542133e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.81104591e+00, -2.01140863e+00, -3.51267965e+00, 6.21744778e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,            nan, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.0000000000, 10.0000000000, 0.4458286000
