 VARIABLES = "X",  "Y"
 ZONE N=         524 , E=         946 , F=FEPOINT, ET=QUADRILATERAL
        0.1450699404        0.0659363600
        0.1040338276        0.0693192724
        0.1072364533        0.0717300862
        0.1000807131        0.0655193767
        0.0985059967        0.0643193607
        0.1253667100        0.0819083626
        0.1337130080        0.0807317175
        0.1136216698        0.0767870161
        0.1105941804        0.0755191609
        0.1558727579        0.0479228961
        0.1534688295        0.0524104755
        0.1511392915        0.0570367322
        0.1487720309        0.0623869370
        0.1456724518        0.0709790817
        0.1582368059        0.0437087001
        0.1049451051        0.0712987261
        0.0976304347        0.0638526641
        0.0966769078        0.0633407857
        0.0988308946        0.0651943944
        0.0956968100        0.0628370196
        0.1013755107        0.0676483343
        0.1002943127        0.0669280633
        0.1017995046        0.0692991891
        0.1078887116        0.0743790352
        0.1299126202        0.0844506139
        0.1139304531        0.0809201591
        0.1173528329        0.0828487512
        0.1214535789        0.0851623338
        0.1461576189        0.0762016146
        0.1422314022        0.0796871665
        0.1383993890        0.0826673067
        0.1494446367        0.0675227520
        0.1029003278        0.0709796063
        0.1055460291        0.0734990278
        0.0989766441        0.0664262896
        0.0976838654        0.0648961313
        0.1258060984        0.0873010153
        0.1343425346        0.0860574272
        0.1108812231        0.0788186854
        0.1082247649        0.0773075558
        0.1607060318        0.0477276689
        0.1584291705        0.0520938064
        0.1561493025        0.0564858636
        0.1538635805        0.0610979939
        0.1509318953        0.0731265648
        0.1523650215        0.0649211941
        0.1631179344        0.0435524850
        0.1034911501        0.0728355102
        0.0966820169        0.0644476365
        0.0956968100        0.0639575451
        0.0977916370        0.0659991568
