 1.3859642514E-01,  1.9726508611E-01,  0.0000000000E+00,  5.6658021264E-01
 1.4044244171E-01,  1.9782388626E-01,  0.0000000000E+00,  5.7586839452E-01
 1.4231248053E-01,  1.9838995808E-01,  0.0000000000E+00,  5.8501201828E-01
 1.4420637938E-01,  1.9896325249E-01,  0.0000000000E+00,  5.9400353916E-01
 1.4612397400E-01,  1.9954371974E-01,  0.0000000000E+00,  6.0283486948E-01
 1.4806509806E-01,  2.0013130949E-01,  0.0000000000E+00,  6.1149656951E-01
 1.5002958320E-01,  2.0072597077E-01,  0.0000000000E+00,  6.1997716129E-01
 1.5201725900E-01,  2.0132765201E-01,  0.0000000000E+00,  6.2826262295E-01
 1.5402795307E-01,  2.0193630102E-01,  0.0000000000E+00,  6.3633611220E-01
 1.5606149101E-01,  2.0255186500E-01,  0.0000000000E+00,  6.4417795355E-01
 1.5811769643E-01,  2.0317429055E-01,  0.0000000000E+00,  6.5176590476E-01
 1.6019639097E-01,  2.0380352370E-01,  0.0000000000E+00,  6.5907569388E-01
 1.6229739434E-01,  2.0443950987E-01,  0.0000000000E+00,  6.6608179196E-01
 1.6442052429E-01,  2.0508219388E-01,  0.0000000000E+00,  6.7275835930E-01
 1.6656559668E-01,  2.0573152000E-01,  0.0000000000E+00,  6.7908027792E-01
 1.2819089056E-01,  1.9808363000E-01,  0.0000000000E+00,  5.0629057090E-01
 1.2988392611E-01,  1.9858021749E-01,  0.0000000000E+00,  5.1567058319E-01
 1.3160003067E-01,  1.9908357140E-01,  0.0000000000E+00,  5.2491126573E-01
 1.3333907921E-01,  1.9959365505E-01,  0.0000000000E+00,  5.3400051085E-01
 1.3510094502E-01,  2.0011043128E-01,  0.0000000000E+00,  5.4293116289E-01
 1.3688549976E-01,  2.0063386243E-01,  0.0000000000E+00,  5.5170043880E-01
 1.3869261340E-01,  2.0116391039E-01,  0.0000000000E+00,  5.6030917297E-01
 1.4052215428E-01,  2.0170053652E-01,  0.0000000000E+00,  5.6876092485E-01
 1.4237398911E-01,  2.0224370173E-01,  0.0000000000E+00,  5.7706099661E-01
 1.4424798297E-01,  2.0279336645E-01,  0.0000000000E+00,  5.8521541374E-01
 1.4614399933E-01,  2.0334949063E-01,  0.0000000000E+00,  5.9322992461E-01
 1.4806190006E-01,  2.0391203376E-01,  0.0000000000E+00,  6.0110907536E-01
 1.5000154542E-01,  2.0448095484E-01,  0.0000000000E+00,  6.0885541312E-01
 1.5196279410E-01,  2.0505621244E-01,  0.0000000000E+00,  6.1646886422E-01
 1.5394550320E-01,  2.0563776464E-01,  0.0000000000E+00,  6.2394632438E-01
 1.5594952829E-01,  2.0622556906E-01,  0.0000000000E+00,  6.3128148417E-01
 1.5797472334E-01,  2.0681958290E-01,  0.0000000000E+00,  6.3846489704E-01
 1.6002094083E-01,  2.0741976285E-01,  0.0000000000E+00,  6.4548427784E-01
 1.6208803165E-01,  2.0802606521E-01,  0.0000000000E+00,  6.5232499962E-01
 1.6417584522E-01,  2.0863844580E-01,  0.0000000000E+00,  6.5897073611E-01
 1.6628422943E-01,  2.0925686000E-01,  0.0000000000E+00,  6.6540417903E-01
 1.2831347530E-01,  2.0209251000E-01,  0.0000000000E+00,  5.0441116111E-01
 1.3000328833E-01,  2.0257172817E-01,  0.0000000000E+00,  5.1320178051E-01
 1.3171426003E-01,  2.0305694677E-01,  0.0000000000E+00,  5.2178158446E-01
 1.3344628762E-01,  2.0354813667E-01,  0.0000000000E+00,  5.3014883381E-01
 1.3519926707E-01,  2.0404526836E-01,  0.0000000000E+00,  5.3830781085E-01
 1.3697309306E-01,  2.0454831197E-01,  0.0000000000E+00,  5.4626800711E-01
 1.3876765906E-01,  2.0505723728E-01,  0.0000000000E+00,  5.5404314634E-01
 1.4058285726E-01,  2.0557201373E-01,  0.0000000000E+00,  5.6165009179E-01
 1.4241857862E-01,  2.0609261040E-01,  0.0000000000E+00,  5.6910769135E-01
 1.4427471288E-01,  2.0661899601E-01,  0.0000000000E+00,  5.7643561507E-01
 1.4615114854E-01,  2.0715113894E-01,  0.0000000000E+00,  5.8365323837E-01
 1.4804777289E-01,  2.0768900723E-01,  0.0000000000E+00,  5.9077861996E-01
 1.4996447199E-01,  2.0823256857E-01,  0.0000000000E+00,  5.9782761761E-01
 1.5190113071E-01,  2.0878179031E-01,  0.0000000000E+00,  6.0481317649E-01
 1.5385763273E-01,  2.0933663945E-01,  0.0000000000E+00,  6.1174481523E-01
 1.5583386050E-01,  2.0989708267E-01,  0.0000000000E+00,  6.1862832269E-01
 1.5782969534E-01,  2.1046308630E-01,  0.0000000000E+00,  6.2546566553E-01
 1.5984501733E-01,  2.1103461635E-01,  0.0000000000E+00,  6.3225509240E-01
 1.6187970544E-01,  2.1161163847E-01,  0.0000000000E+00,  6.3899140534E-01
 1.6393363743E-01,  2.1219411802E-01,  0.0000000000E+00,  6.4566635464E-01
 1.6600668994E-01,  2.1278202000E-01,  0.0000000000E+00,  6.5226909991E-01
 1.2851070329E-01,  2.0611845000E-01,  0.0000000000E+00,  5.0333827990E-01
 1.3019602740E-01,  2.0658049787E-01,  0.0000000000E+00,  5.1144990930E-01
 1.3190050587E-01,  2.0704779710E-01,  0.0000000000E+00,  5.1928385386E-01
 1.3362405628E-01,  2.0752032508E-01,  0.0000000000E+00,  5.2685066423E-01
 1.3536659530E-01,  2.0799805898E-01,  0.0000000000E+00,  5.3416763998E-01
 1.3712803869E-01,  2.0848097568E-01,  0.0000000000E+00,  5.4125774749E-01
 1.3890830126E-01,  2.0896905185E-01,  0.0000000000E+00,  5.4814840640E-01
 1.4070729696E-01,  2.0946226389E-01,  0.0000000000E+00,  5.5487020197E-01
 1.4252493879E-01,  2.0996058794E-01,  0.0000000000E+00,  5.6145557935E-01
 1.4436113888E-01,  2.1046399992E-01,  0.0000000000E+00,  5.6793757209E-01
 1.4621580844E-01,  2.1097247548E-01,  0.0000000000E+00,  5.7434861062E-01
 1.4808885780E-01,  2.1148599005E-01,  0.0000000000E+00,  5.8071944954E-01
 1.4998019640E-01,  2.1200451878E-01,  0.0000000000E+00,  5.8707824388E-01
 1.5188973280E-01,  2.1252803662E-01,  0.0000000000E+00,  5.9344979608E-01
 1.5381737466E-01,  2.1305651824E-01,  0.0000000000E+00,  5.9985498620E-01
 1.5576302880E-01,  2.1358993810E-01,  0.0000000000E+00,  6.0631038869E-01
 1.5772660112E-01,  2.1412827041E-01,  0.0000000000E+00,  6.1282806909E-01
 1.5970799670E-01,  2.1467148914E-01,  0.0000000000E+00,  6.1941554441E-01
 1.6170711974E-01,  2.1521956802E-01,  0.0000000000E+00,  6.2607588039E-01
 1.6372387358E-01,  2.1577248055E-01,  0.0000000000E+00,  6.3280788921E-01
 1.6575816070E-01,  2.1633020000E-01,  0.0000000000E+00,  6.3960638121E-01
 1.2864999097E-01,  2.1013168000E-01,  0.0000000000E+00,  5.0236563980E-01
 1.3033375409E-01,  2.1057674946E-01,  0.0000000000E+00,  5.0974356580E-01
 1.3203461257E-01,  2.1102633774E-01,  0.0000000000E+00,  5.1678238057E-01
 1.3375250223E-01,  2.1148042788E-01,  0.0000000000E+00,  5.2350663023E-01
 1.3548735823E-01,  2.1193900274E-01,  0.0000000000E+00,  5.2994799417E-01
 1.3723911511E-01,  2.1240204500E-01,  0.0000000000E+00,  5.3614390602E-01
 1.3900770675E-01,  2.1286953721E-01,  0.0000000000E+00,  5.4213609704E-01
 1.4079306641E-01,  2.1334146170E-01,  0.0000000000E+00,  5.4796912388E-01
 1.4259512672E-01,  2.1381780068E-01,  0.0000000000E+00,  5.5368893528E-01
 1.4441381965E-01,  2.1429853617E-01,  0.0000000000E+00,  5.5934152264E-01
 1.4624907658E-01,  2.1478365003E-01,  0.0000000000E+00,  5.6497169019E-01
 1.4810082824E-01,  2.1527312393E-01,  0.0000000000E+00,  5.7062196995E-01
 1.4996900476E-01,  2.1576693943E-01,  0.0000000000E+00,  5.7633169829E-01
 1.5185353562E-01,  2.1626507787E-01,  0.0000000000E+00,  5.8213626204E-01
 1.5375434971E-01,  2.1676752046E-01,  0.0000000000E+00,  5.8806651533E-01
 1.5567137530E-01,  2.1727424824E-01,  0.0000000000E+00,  5.9414836089E-01
 1.5760454003E-01,  2.1778524208E-01,  0.0000000000E+00,  6.0040248393E-01
 1.5955377094E-01,  2.1830048271E-01,  0.0000000000E+00,  6.0684421961E-01
 1.6151899449E-01,  2.1881995066E-01,  0.0000000000E+00,  6.1348352922E-01
 1.6350013649E-01,  2.1934362635E-01,  0.0000000000E+00,  6.2032505327E-01
 1.6549712219E-01,  2.1987149000E-01,  0.0000000000E+00,  6.2736820251E-01
 1.2877076864E-01,  2.1412455000E-01,  0.0000000000E+00,  5.0173906363E-01
 1.3045493360E-01,  2.1455414642E-01,  0.0000000000E+00,  5.0831226089E-01
 1.3215406422E-01,  2.1498756027E-01,  0.0000000000E+00,  5.1449146337E-01
 1.3386811236E-01,  2.1542477928E-01,  0.0000000000E+00,  5.2031689695E-01
 1.3559702949E-01,  2.1586579107E-01,  0.0000000000E+00,  5.2583586025E-01
 1.3734076664E-01,  2.1631058315E-01,  0.0000000000E+00,  5.3110104284E-01
 1.3909927440E-01,  2.1675914291E-01,  0.0000000000E+00,  5.3616884292E-01
 1.4087250298E-01,  2.1721145765E-01,  0.0000000000E+00,  5.4109774483E-01
 1.4266040215E-01,  2.1766751457E-01,  0.0000000000E+00,  5.4594680342E-01
 1.4446292127E-01,  2.1812730074E-01,  0.0000000000E+00,  5.5077426860E-01
 1.4628000929E-01,  2.1859080314E-01,  0.0000000000E+00,  5.5563637094E-01
 1.4811161474E-01,  2.1905800864E-01,  0.0000000000E+00,  5.6058627854E-01
 1.4995768573E-01,  2.1952890401E-01,  0.0000000000E+00,  5.6567322684E-01
 1.5181816999E-01,  2.2000347591E-01,  0.0000000000E+00,  5.7094181596E-01
 1.5369301482E-01,  2.2048171091E-01,  0.0000000000E+00,  5.7643146553E-01
 1.5558216711E-01,  2.2096359544E-01,  0.0000000000E+00,  5.8217601233E-01
 1.5748557336E-01,  2.2144911588E-01,  0.0000000000E+00,  5.8820343301E-01
 1.5940317965E-01,  2.2193825846E-01,  0.0000000000E+00,  5.9453567055E-01
 1.6133493167E-01,  2.2243100932E-01,  0.0000000000E+00,  6.0118853939E-01
 1.6328077471E-01,  2.2292735452E-01,  0.0000000000E+00,  6.0817167991E-01
 1.6524065365E-01,  2.2342728000E-01,  0.0000000000E+00,  6.1548852752E-01
 1.2884245939E-01,  2.1811286000E-01,  0.0000000000E+00,  5.0137435918E-01
 1.3053038356E-01,  2.1852691944E-01,  0.0000000000E+00,  5.0707055652E-01
 1.3223109253E-01,  2.1894411508E-01,  0.0000000000E+00,  5.1232534005E-01
 1.3394455192E-01,  2.1936443849E-01,  0.0000000000E+00,  5.1719645244E-01
 1.3567072709E-01,  2.1978788117E-01,  0.0000000000E+00,  5.2174811632E-01
 1.3740958317E-01,  2.2021443456E-01,  0.0000000000E+00,  5.2604906062E-01
 1.3916108500E-01,  2.2064409004E-01,  0.0000000000E+00,  5.3017064692E-01
 1.4092519718E-01,  2.2107683893E-01,  0.0000000000E+00,  5.3418514691E-01
 1.4270188405E-01,  2.2151267247E-01,  0.0000000000E+00,  5.3816420363E-01
 1.4449110971E-01,  2.2195158187E-01,  0.0000000000E+00,  5.4217749232E-01
 1.4629283798E-01,  2.2239355824E-01,  0.0000000000E+00,  5.4629158380E-01
 1.4810703246E-01,  2.2283859266E-01,  0.0000000000E+00,  5.5056900325E-01
 1.4993365647E-01,  2.2328667613E-01,  0.0000000000E+00,  5.5506747018E-01
 1.5177267308E-01,  2.2373779959E-01,  0.0000000000E+00,  5.5983930149E-01
 1.5362404514E-01,  2.2419195393E-01,  0.0000000000E+00,  5.6493095640E-01
 1.5548773522E-01,  2.2464912996E-01,  0.0000000000E+00,  5.7038270120E-01
 1.5736370565E-01,  2.2510931845E-01,  0.0000000000E+00,  5.7622837024E-01
 1.5925191852E-01,  2.2557251009E-01,  0.0000000000E+00,  5.8249519891E-01
 1.6115233565E-01,  2.2603869552E-01,  0.0000000000E+00,  5.8920370210E-01
 1.6306491863E-01,  2.2650786532E-01,  0.0000000000E+00,  5.9636756916E-01
 1.6498962882E-01,  2.2698001000E-01,  0.0000000000E+00,  6.0399354180E-01
 1.2896683138E-01,  2.2211370000E-01,  0.0000000000E+00,  5.0166707724E-01
 1.3065722840E-01,  2.2251189605E-01,  0.0000000000E+00,  5.0636210587E-01
 1.3235816807E-01,  2.2291257557E-01,  0.0000000000E+00,  5.1058318283E-01
 1.3406962742E-01,  2.2331573314E-01,  0.0000000000E+00,  5.1440697915E-01
 1.3579158335E-01,  2.2372136333E-01,  0.0000000000E+00,  5.1791526601E-01
 1.3752401259E-01,  2.2412946064E-01,  0.0000000000E+00,  5.2119273226E-01
 1.3926689176E-01,  2.2454001958E-01,  0.0000000000E+00,  5.2432502257E-01
 1.4102019731E-01,  2.2495303460E-01,  0.0000000000E+00,  5.2739702673E-01
 1.4278390556E-01,  2.2536850011E-01,  0.0000000000E+00,  5.3049142941E-01
 1.4455799271E-01,  2.2578641051E-01,  0.0000000000E+00,  5.3368751305E-01
 1.4634243478E-01,  2.2620676016E-01,  0.0000000000E+00,  5.3706019534E-01
 1.4813720768E-01,  2.2662954337E-01,  0.0000000000E+00,  5.4067927582E-01
 1.4994228718E-01,  2.2705475445E-01,  0.0000000000E+00,  5.4460886203E-01
 1.5175764889E-01,  2.2748238763E-01,  0.0000000000E+00,  5.4890694528E-01
 1.5358326830E-01,  2.2791243717E-01,  0.0000000000E+00,  5.5362509577E-01
 1.5541912076E-01,  2.2834489723E-01,  0.0000000000E+00,  5.5880824830E-01
 1.5726518147E-01,  2.2877976198E-01,  0.0000000000E+00,  5.6449455078E-01
 1.5912142550E-01,  2.2921702556E-01,  0.0000000000E+00,  5.7071524801E-01
 1.6098782778E-01,  2.2965668205E-01,  0.0000000000E+00,  5.7749457270E-01
 1.6286436312E-01,  2.3009872552E-01,  0.0000000000E+00,  5.8484961374E-01
 1.6475100615E-01,  2.3054315000E-01,  0.0000000000E+00,  5.9279012748E-01
 1.2905618423E-01,  2.2609571000E-01,  0.0000000000E+00,  5.0233098848E-01
 1.3074848800E-01,  2.2647833472E-01,  0.0000000000E+00,  5.0591470147E-01
 1.3244908983E-01,  2.2686283560E-01,  0.0000000000E+00,  5.0900828602E-01
 1.3415797565E-01,  2.2724920947E-01,  0.0000000000E+00,  5.1170798977E-01
 1.3587513136E-01,  2.2763745314E-01,  0.0000000000E+00,  5.1411299370E-01
 1.3760054276E-01,  2.2802756339E-01,  0.0000000000E+00,  5.1632315066E-01
 1.3933419561E-01,  2.2841953701E-01,  0.0000000000E+00,  5.1843707220E-01
 1.4107607558E-01,  2.2881337076E-01,  0.0000000000E+00,  5.2055056271E-01
 1.4282616829E-01,  2.2920906138E-01,  0.0000000000E+00,  5.2275537945E-01
 1.4458445928E-01,  2.2960660560E-01,  0.0000000000E+00,  5.2513828467E-01
 1.4635093403E-01,  2.3000600015E-01,  0.0000000000E+00,  5.2778034879E-01
 1.4812557794E-01,  2.3040724173E-01,  0.0000000000E+00,  5.3075646180E-01
 1.4990837635E-01,  2.3081032701E-01,  0.0000000000E+00,  5.3413501020E-01
 1.5169931453E-01,  2.3121525267E-01,  0.0000000000E+00,  5.3797768005E-01
 1.5349837770E-01,  2.3162201536E-01,  0.0000000000E+00,  5.4233934927E-01
 1.5530555100E-01,  2.3203061172E-01,  0.0000000000E+00,  5.4726803610E-01
 1.5712081948E-01,  2.3244103839E-01,  0.0000000000E+00,  5.5280487274E-01
 1.5894416816E-01,  2.3285329196E-01,  0.0000000000E+00,  5.5898407469E-01
 1.6077558198E-01,  2.3326736904E-01,  0.0000000000E+00,  5.6583287615E-01
 1.6261504581E-01,  2.3368326620E-01,  0.0000000000E+00,  5.7337139992E-01
 1.6446254445E-01,  2.3410098000E-01,  0.0000000000E+00,  5.8161242607E-01
 1.2911051450E-01,  2.3007150000E-01,  0.0000000000E+00,  5.0344863107E-01
 1.3081159562E-01,  2.3043994135E-01,  0.0000000000E+00,  5.0581299572E-01
 1.3251882641E-01,  2.3080971466E-01,  0.0000000000E+00,  5.0768582773E-01
 1.3423219923E-01,  2.3118081830E-01,  0.0000000000E+00,  5.0918444151E-01
 1.3595170645E-01,  2.3155325060E-01,  0.0000000000E+00,  5.1042610448E-01
 1.3767734037E-01,  2.3192700990E-01,  0.0000000000E+00,  5.1152583462E-01
 1.3940909329E-01,  2.3230209453E-01,  0.0000000000E+00,  5.1259467783E-01
 1.4114695748E-01,  2.3267850281E-01,  0.0000000000E+00,  5.1373842096E-01
 1.4289092517E-01,  2.3305623307E-01,  0.0000000000E+00,  5.1505668262E-01
 1.4464098857E-01,  2.3343528361E-01,  0.0000000000E+00,  5.1664231794E-01
 1.4639713988E-01,  2.3381565274E-01,  0.0000000000E+00,  5.1858107435E-01
 1.4815937123E-01,  2.3419733877E-01,  0.0000000000E+00,  5.2095143908E-01
 1.4992767477E-01,  2.3458033999E-01,  0.0000000000E+00,  5.2382462524E-01
 1.5170204259E-01,  2.3496465468E-01,  0.0000000000E+00,  5.2726464987E-01
 1.5348246677E-01,  2.3535028114E-01,  0.0000000000E+00,  5.3132846312E-01
 1.5526893935E-01,  2.3573721763E-01,  0.0000000000E+00,  5.3606609268E-01
 1.5706145237E-01,  2.3612546244E-01,  0.0000000000E+00,  5.4152077095E-01
 1.5885999780E-01,  2.3651501382E-01,  0.0000000000E+00,  5.4772901384E-01
 1.6066456762E-01,  2.3690587004E-01,  0.0000000000E+00,  5.5472061977E-01
 1.6247515377E-01,  2.3729802935E-01,  0.0000000000E+00,  5.6251855455E-01
 1.6429174815E-01,  2.3769149000E-01,  0.0000000000E+00,  5.7113868252E-01
 1.2916628272E-01,  2.3428178000E-01,  0.0000000000E+00,  5.0527817109E-01
 1.3087268585E-01,  2.3464046259E-01,  0.0000000000E+00,  5.0617235770E-01
 1.3258322620E-01,  2.3500001482E-01,  0.0000000000E+00,  5.0660066747E-01
 1.3429790034E-01,  2.3536043596E-01,  0.0000000000E+00,  5.0670165204E-01
 1.3601670481E-01,  2.3572172529E-01,  0.0000000000E+00,  5.0660975151E-01
 1.3773963616E-01,  2.3608388208E-01,  0.0000000000E+00,  5.0645343636E-01
 1.3946669092E-01,  2.3644690560E-01,  0.0000000000E+00,  5.0635393666E-01
 1.4119786563E-01,  2.3681079513E-01,  0.0000000000E+00,  5.0642446167E-01
 1.4293315680E-01,  2.3717554993E-01,  0.0000000000E+00,  5.0676981167E-01
 1.4467256094E-01,  2.3754116927E-01,  0.0000000000E+00,  5.0748629035E-01
 1.4641607455E-01,  2.3790765241E-01,  0.0000000000E+00,  5.0866183620E-01
 1.4816369413E-01,  2.3827499862E-01,  0.0000000000E+00,  5.1037630353E-01
 1.4991541616E-01,  2.3864320715E-01,  0.0000000000E+00,  5.1270183483E-01
 1.5167123712E-01,  2.3901227728E-01,  0.0000000000E+00,  5.1570327651E-01
 1.5343115348E-01,  2.3938220824E-01,  0.0000000000E+00,  5.1943859772E-01
 1.5519516169E-01,  2.3975299931E-01,  0.0000000000E+00,  5.2395927816E-01
 1.5696325822E-01,  2.4012464973E-01,  0.0000000000E+00,  5.2931063351E-01
 1.5873543951E-01,  2.4049715876E-01,  0.0000000000E+00,  5.3553204810E-01
 1.6051170198E-01,  2.4087052565E-01,  0.0000000000E+00,  5.4265708256E-01
 1.6229204208E-01,  2.4124474965E-01,  0.0000000000E+00,  5.5071341915E-01
 1.6407645622E-01,  2.4161983000E-01,  0.0000000000E+00,  5.5972259958E-01
 1.2918487294E-01,  2.3496342000E-01,  0.0000000000E+00,  5.0562393066E-01
 1.3090529557E-01,  2.3532475538E-01,  0.0000000000E+00,  5.0627998209E-01
 1.3262811767E-01,  2.3568659470E-01,  0.0000000000E+00,  5.0646915963E-01
 1.3435333807E-01,  2.3604893774E-01,  0.0000000000E+00,  5.0633618293E-01
 1.3608095562E-01,  2.3641178425E-01,  0.0000000000E+00,  5.0602046129E-01
 1.3781096917E-01,  2.3677513397E-01,  0.0000000000E+00,  5.0565431300E-01
 1.3954337754E-01,  2.3713898668E-01,  0.0000000000E+00,  5.0536180451E-01
 1.4127817958E-01,  2.3750334212E-01,  0.0000000000E+00,  5.0525809561E-01
 1.4301537411E-01,  2.3786820005E-01,  0.0000000000E+00,  5.0544917998E-01
 1.4475495999E-01,  2.3823356023E-01,  0.0000000000E+00,  5.0603192065E-01
 1.4649693603E-01,  2.3859942241E-01,  0.0000000000E+00,  5.0709429350E-01
 1.4824130108E-01,  2.3896578634E-01,  0.0000000000E+00,  5.0871576593E-01
 1.4998805395E-01,  2.3933265178E-01,  0.0000000000E+00,  5.1096775088E-01
 1.5173719348E-01,  2.3970001848E-01,  0.0000000000E+00,  5.1391408751E-01
 1.5348871849E-01,  2.4006788620E-01,  0.0000000000E+00,  5.1761150817E-01
 1.5524262781E-01,  2.4043625469E-01,  0.0000000000E+00,  5.2211005739E-01
 1.5699892026E-01,  2.4080512370E-01,  0.0000000000E+00,  5.2745343209E-01
 1.5875759466E-01,  2.4117449298E-01,  0.0000000000E+00,  5.3367921274E-01
 1.6051864984E-01,  2.4154436229E-01,  0.0000000000E+00,  5.4081895345E-01
 1.6228208460E-01,  2.4191473138E-01,  0.0000000000E+00,  5.4889809458E-01
 1.6404789776E-01,  2.4228560000E-01,  0.0000000000E+00,  5.5793565394E-01
 2.0204235171E-01,  1.1623842000E-01,  0.0000000000E+00,  7.1334859952E-01
 2.0390740970E-01,  1.1656911583E-01,  0.0000000000E+00,  7.3571056642E-01
 2.0584849720E-01,  1.1691329254E-01,  0.0000000000E+00,  7.5853115152E-01
 2.0786216449E-01,  1.1727033848E-01,  0.0000000000E+00,  7.8161401004E-01
 2.0994483287E-01,  1.1763961908E-01,  0.0000000000E+00,  8.0472519054E-01
 2.1209280100E-01,  1.1802047807E-01,  0.0000000000E+00,  8.2759601930E-01
 2.1430225149E-01,  1.1841223858E-01,  0.0000000000E+00,  8.4992998351E-01
 2.1656925770E-01,  1.1881420436E-01,  0.0000000000E+00,  8.7141400262E-01
 2.1888979067E-01,  1.1922566104E-01,  0.0000000000E+00,  8.9173384890E-01
 2.2125972634E-01,  1.1964587738E-01,  0.0000000000E+00,  9.1059266874E-01
 2.2367485284E-01,  1.2007410656E-01,  0.0000000000E+00,  9.2773073085E-01
 2.2613087798E-01,  1.2050958753E-01,  0.0000000000E+00,  9.4294392558E-01
 2.2862343690E-01,  1.2095154635E-01,  0.0000000000E+00,  9.5609839264E-01
 2.3114809981E-01,  1.2139919758E-01,  0.0000000000E+00,  9.6713909393E-01
 2.3370037984E-01,  1.2185174563E-01,  0.0000000000E+00,  9.7609111575E-01
 2.3627574107E-01,  1.2230838623E-01,  0.0000000000E+00,  9.8305373869E-01
 2.3886960655E-01,  1.2276830785E-01,  0.0000000000E+00,  9.8818850931E-01
 2.4147736642E-01,  1.2323069311E-01,  0.0000000000E+00,  9.9170337738E-01
 2.4409438617E-01,  1.2369472024E-01,  0.0000000000E+00,  9.9383526260E-01
 2.4671601481E-01,  1.2415956458E-01,  0.0000000000E+00,  9.9483320965E-01
 2.4933759314E-01,  1.2462440000E-01,  0.0000000000E+00,  9.9494373810E-01
 2.0208062876E-01,  1.1742344000E-01,  0.0000000000E+00,  7.1436096509E-01
 2.0394570427E-01,  1.1774441401E-01,  0.0000000000E+00,  7.3666522758E-01
 2.0588639098E-01,  1.1807840049E-01,  0.0000000000E+00,  7.5941692866E-01
 2.0789925354E-01,  1.1842480822E-01,  0.0000000000E+00,  7.8242124573E-01
 2.0998072888E-01,  1.1878302401E-01,  0.0000000000E+00,  8.0544633442E-01
 2.1212713243E-01,  1.1915241376E-01,  0.0000000000E+00,  8.2822620264E-01
 2.1433466471E-01,  1.1953232357E-01,  0.0000000000E+00,  8.5046750142E-01
 2.1659941802E-01,  1.1992208096E-01,  0.0000000000E+00,  8.7186060963E-01
 2.1891738339E-01,  1.2032099599E-01,  0.0000000000E+00,  8.9209477877E-01
 2.2128445762E-01,  1.2072836251E-01,  0.0000000000E+00,  9.1087631694E-01
 2.2369645062E-01,  1.2114345941E-01,  0.0000000000E+00,  9.2794798934E-01
 2.2614909275E-01,  1.2156555192E-01,  0.0000000000E+00,  9.4310722351E-01
 2.2863804245E-01,  1.2199389285E-01,  0.0000000000E+00,  9.5622055914E-01
 2.3115889386E-01,  1.2242772396E-01,  0.0000000000E+00,  9.6723219989E-01
 2.3370718466E-01,  1.2286627732E-01,  0.0000000000E+00,  9.7616545762E-01
 2.3627840395E-01,  1.2330877661E-01,  0.0000000000E+00,  9.8311709639E-01
 2.3886800027E-01,  1.2375443852E-01,  0.0000000000E+00,  9.8824575276E-01
 2.4147138959E-01,  1.2420247417E-01,  0.0000000000E+00,  9.9175642916E-01
 2.4408396350E-01,  1.2465209046E-01,  0.0000000000E+00,  9.9388336774E-01
 2.4670109731E-01,  1.2510249150E-01,  0.0000000000E+00,  9.9487342723E-01
 2.4931815826E-01,  1.2555288000E-01,  0.0000000000E+00,  9.9497155824E-01
 2.0211932749E-01,  1.1893027000E-01,  0.0000000000E+00,  7.1560903331E-01
 2.0398387425E-01,  1.1925139933E-01,  0.0000000000E+00,  7.3783655697E-01
 2.0592352976E-01,  1.1958546458E-01,  0.0000000000E+00,  7.6049735297E-01
 2.0793487637E-01,  1.1993187713E-01,  0.0000000000E+00,  7.8339849896E-01
 2.1001437007E-01,  1.2029002659E-01,  0.0000000000E+00,  8.0631086692E-01
 2.1215834677E-01,  1.2065928191E-01,  0.0000000000E+00,  8.2897199552E-01
 2.1436302879E-01,  1.2103899246E-01,  0.0000000000E+00,  8.5109276640E-01
 2.1662453147E-01,  1.2142848918E-01,  0.0000000000E+00,  8.7236824125E-01
 2.1893887004E-01,  1.2182708578E-01,  0.0000000000E+00,  8.9249242889E-01
 2.2130196660E-01,  1.2223407993E-01,  0.0000000000E+00,  9.1117599666E-01
 2.2370965739E-01,  1.2264875450E-01,  0.0000000000E+00,  9.2816517136E-01
 2.2615770005E-01,  1.2307037885E-01,  0.0000000000E+00,  9.4325950838E-01
 2.2864178110E-01,  1.2349821005E-01,  0.0000000000E+00,  9.5632605908E-01
 2.3115752359E-01,  1.2393149428E-01,  0.0000000000E+00,  9.6730785799E-01
 2.3370049478E-01,  1.2436946809E-01,  0.0000000000E+00,  9.7622553728E-01
 2.3626621393E-01,  1.2481135976E-01,  0.0000000000E+00,  9.8317203991E-01
 2.3885016025E-01,  1.2525639067E-01,  0.0000000000E+00,  9.8830153112E-01
 2.4144778080E-01,  1.2570377669E-01,  0.0000000000E+00,  9.9181441181E-01
 2.4405449857E-01,  1.2615272952E-01,  0.0000000000E+00,  9.9394065661E-01
 2.4666572051E-01,  1.2660245810E-01,  0.0000000000E+00,  9.9492354299E-01
 2.4927684565E-01,  1.2705217000E-01,  0.0000000000E+00,  9.9500534405E-01
 2.0217664832E-01,  1.2094644000E-01,  0.0000000000E+00,  7.1747184867E-01
 2.0404040273E-01,  1.2126751974E-01,  0.0000000000E+00,  7.3958952395E-01
 2.0597857055E-01,  1.2160141912E-01,  0.0000000000E+00,  7.6212060741E-01
 2.0798775877E-01,  1.2194755358E-01,  0.0000000000E+00,  7.8487462396E-01
 2.1006445002E-01,  1.2230531719E-01,  0.0000000000E+00,  8.0762600925E-01
 2.1220500878E-01,  1.2267408362E-01,  0.0000000000E+00,  8.3011699411E-01
 2.1440568770E-01,  1.2305320730E-01,  0.0000000000E+00,  8.5206414424E-01
 2.1666263421E-01,  1.2344202452E-01,  0.0000000000E+00,  8.7316888304E-01
 2.1897189722E-01,  1.2383985460E-01,  0.0000000000E+00,  8.9313176759E-01
