 1.3047806058E-01,  1.3560312885E-01,  0.0000000000E+00, -7.8734780322E-02
 1.3247282935E-01,  1.3649001772E-01,  0.0000000000E+00, -8.1990058326E-02
 1.3453208811E-01,  1.3740557932E-01,  0.0000000000E+00, -8.4522867803E-02
 1.3665420259E-01,  1.3834908704E-01,  0.0000000000E+00, -8.6197726751E-02
 1.3883748863E-01,  1.3931979208E-01,  0.0000000000E+00, -8.6846955145E-02
 1.4108021352E-01,  1.4031692408E-01,  0.0000000000E+00, -8.6268887071E-02
 1.4338059740E-01,  1.4133969168E-01,  0.0000000000E+00, -8.4227641624E-02
 1.4573681463E-01,  1.4238728320E-01,  0.0000000000E+00, -8.0455205556E-02
 1.4814699525E-01,  1.4345886725E-01,  0.0000000000E+00, -7.4656647880E-02
 1.5060922651E-01,  1.4455359339E-01,  0.0000000000E+00, -6.6519221757E-02
 1.5312155432E-01,  1.4567059282E-01,  0.0000000000E+00, -5.5725846689E-02
 1.5568198484E-01,  1.4680897907E-01,  0.0000000000E+00, -4.1972966241E-02
 1.5828848606E-01,  1.4796784870E-01,  0.0000000000E+00, -2.4992070778E-02
 1.6093898940E-01,  1.4914628199E-01,  0.0000000000E+00, -4.5733839398E-03
 1.6363139136E-01,  1.5034334372E-01,  0.0000000000E+00,  1.9410452762E-02
 1.6636355520E-01,  1.5155808387E-01,  0.0000000000E+00,  4.6983167137E-02
 1.6913331261E-01,  1.5278953840E-01,  0.0000000000E+00,  7.8048388704E-02
 1.7193846545E-01,  1.5403673000E-01,  0.0000000000E+00,  1.1237955904E-01
 1.2509222615E-01,  1.3722352000E-01,  0.0000000000E+00, -6.0326543372E-02
 1.2688367810E-01,  1.3800189546E-01,  0.0000000000E+00, -6.4704403246E-02
 1.2873945129E-01,  1.3880821813E-01,  0.0000000000E+00, -6.8680401003E-02
 1.3065828849E-01,  1.3964194174E-01,  0.0000000000E+00, -7.2198599223E-02
 1.3263888975E-01,  1.4050250147E-01,  0.0000000000E+00, -7.5181364116E-02
 1.3467991325E-01,  1.4138931432E-01,  0.0000000000E+00, -7.7526586408E-02
 1.3677997627E-01,  1.4230177950E-01,  0.0000000000E+00, -7.9105095754E-02
 1.3893765608E-01,  1.4323927883E-01,  0.0000000000E+00, -7.9758545301E-02
 1.4115149089E-01,  1.4420117719E-01,  0.0000000000E+00, -7.9298153875E-02
 1.4341998092E-01,  1.4518682292E-01,  0.0000000000E+00, -7.7504807390E-02
 1.4574158931E-01,  1.4619554828E-01,  0.0000000000E+00, -7.4131116207E-02
 1.4811474324E-01,  1.4722666987E-01,  0.0000000000E+00, -6.8906067610E-02
 1.5053783497E-01,  1.4827948914E-01,  0.0000000000E+00, -6.1542860136E-02
 1.5300922293E-01,  1.4935329284E-01,  0.0000000000E+00, -5.1750318148E-02
 1.5552723282E-01,  1.5044735350E-01,  0.0000000000E+00, -3.9247937644E-02
 1.5809015875E-01,  1.5156092993E-01,  0.0000000000E+00, -2.3784123873E-02
 1.6069626442E-01,  1.5269326769E-01,  0.0000000000E+00, -5.1566183617E-03
 1.6334378427E-01,  1.5384359968E-01,  0.0000000000E+00,  1.6766402368E-02
 1.6603092467E-01,  1.5501114657E-01,  0.0000000000E+00,  4.2026406248E-02
 1.6875586517E-01,  1.5619511738E-01,  0.0000000000E+00,  7.0557669681E-02
 1.7151675970E-01,  1.5739471000E-01,  0.0000000000E+00,  1.0217521786E-01
 1.2531005672E-01,  1.4130824000E-01,  0.0000000000E+00, -5.5276136016E-02
 1.2710142785E-01,  1.4207035179E-01,  0.0000000000E+00, -5.9234825993E-02
 1.2895271825E-01,  1.4285795533E-01,  0.0000000000E+00, -6.2857328990E-02
 1.3086285645E-01,  1.4367059477E-01,  0.0000000000E+00, -6.6086799188E-02
 1.3283073691E-01,  1.4450779979E-01,  0.0000000000E+00, -6.8845922561E-02
 1.3485522069E-01,  1.4536908583E-01,  0.0000000000E+00, -7.1034682024E-02
 1.3693513607E-01,  1.4625395442E-01,  0.0000000000E+00, -7.2528356514E-02
 1.3906927926E-01,  1.4716189340E-01,  0.0000000000E+00, -7.3175997866E-02
 1.4125641507E-01,  1.4809237729E-01,  0.0000000000E+00, -7.2799713314E-02
 1.4349527766E-01,  1.4904486757E-01,  0.0000000000E+00, -7.1195163536E-02
 1.4578457123E-01,  1.5001881294E-01,  0.0000000000E+00, -6.8133749424E-02
 1.4812297082E-01,  1.5101364972E-01,  0.0000000000E+00, -6.3366981763E-02
 1.5050912302E-01,  1.5202880213E-01,  0.0000000000E+00, -5.6633479055E-02
 1.5294164679E-01,  1.5306368263E-01,  0.0000000000E+00, -4.7668894643E-02
 1.5541913427E-01,  1.5411769225E-01,  0.0000000000E+00, -3.6218822153E-02
 1.5794015155E-01,  1.5519022098E-01,  0.0000000000E+00, -2.2054378913E-02
 1.6050323954E-01,  1.5628064805E-01,  0.0000000000E+00, -4.9897617048E-03
 1.6310691480E-01,  1.5738834236E-01,  0.0000000000E+00,  1.5099323831E-02
 1.6574967041E-01,  1.5851266282E-01,  0.0000000000E+00,  3.8257763182E-02
 1.6842997680E-01,  1.5965295868E-01,  0.0000000000E+00,  6.4435224820E-02
 1.7114628269E-01,  1.6080857000E-01,  0.0000000000E+00,  9.3474008618E-02
 1.2555113827E-01,  1.4539357000E-01,  0.0000000000E+00, -5.0457362592E-02
 1.2734113324E-01,  1.4613849264E-01,  0.0000000000E+00, -5.4077931597E-02
 1.2918694908E-01,  1.4690664563E-01,  0.0000000000E+00, -5.7416723673E-02
 1.3108767163E-01,  1.4769764855E-01,  0.0000000000E+00, -6.0414691572E-02
 1.3304235957E-01,  1.4851110966E-01,  0.0000000000E+00, -6.2993644603E-02
 1.3505004485E-01,  1.4934662609E-01,  0.0000000000E+00, -6.5054527641E-02
 1.3710973316E-01,  1.5020378406E-01,  0.0000000000E+00, -6.6475974552E-02
 1.3922040445E-01,  1.5108215905E-01,  0.0000000000E+00, -6.7113350726E-02
 1.4138101342E-01,  1.5198131606E-01,  0.0000000000E+00, -6.6798561241E-02
 1.4359049001E-01,  1.5290080978E-01,  0.0000000000E+00, -6.5340957595E-02
 1.4584774000E-01,  1.5384018483E-01,  0.0000000000E+00, -6.2529714342E-02
 1.4815164549E-01,  1.5479897599E-01,  0.0000000000E+00, -5.8138051101E-02
 1.5050106548E-01,  1.5577670841E-01,  0.0000000000E+00, -5.1929627427E-02
 1.5289483641E-01,  1.5677289789E-01,  0.0000000000E+00, -4.3667322956E-02
 1.5533177277E-01,  1.5778705105E-01,  0.0000000000E+00, -3.3124426364E-02
 1.5781066768E-01,  1.5881866564E-01,  0.0000000000E+00, -2.0098001543E-02
 1.6033029348E-01,  1.5986723076E-01,  0.0000000000E+00, -4.4239024375E-03
 1.6288940231E-01,  1.6093222711E-01,  0.0000000000E+00,  1.4007392479E-02
 1.6548672680E-01,  1.6201312724E-01,  0.0000000000E+00,  3.5235215939E-02
 1.6812098061E-01,  1.6310939584E-01,  0.0000000000E+00,  5.9214694139E-02
 1.7079085914E-01,  1.6422049000E-01,  0.0000000000E+00,  8.5805645652E-02
 1.2579358790E-01,  1.4949457000E-01,  0.0000000000E+00, -4.5988787230E-02
 1.2757904926E-01,  1.5022015722E-01,  0.0000000000E+00, -4.9344730756E-02
 1.2941648593E-01,  1.5096686651E-01,  0.0000000000E+00, -5.2462932320E-02
 1.3130511742E-01,  1.5173438067E-01,  0.0000000000E+00, -5.5281522004E-02
 1.3324414151E-01,  1.5252237370E-01,  0.0000000000E+00, -5.7720973818E-02
 1.3523273454E-01,  1.5333051088E-01,  0.0000000000E+00, -5.9682872033E-02
 1.3727005184E-01,  1.5415844893E-01,  0.0000000000E+00, -6.1048985481E-02
 1.3935522800E-01,  1.5500583618E-01,  0.0000000000E+00, -6.1680835506E-02
 1.4148737731E-01,  1.5587231267E-01,  0.0000000000E+00, -6.1419986554E-02
 1.4366559409E-01,  1.5675751036E-01,  0.0000000000E+00, -6.0089324479E-02
 1.4588895311E-01,  1.5766105324E-01,  0.0000000000E+00, -5.7495607245E-02
 1.4815650995E-01,  1.5858255752E-01,  0.0000000000E+00, -5.3433564893E-02
 1.5046730141E-01,  1.5952163175E-01,  0.0000000000E+00, -4.7691779381E-02
 1.5282034595E-01,  1.6047787707E-01,  0.0000000000E+00, -4.0060481232E-02
 1.5521464406E-01,  1.6145088727E-01,  0.0000000000E+00, -3.0341255866E-02
 1.5764917872E-01,  1.6244024906E-01,  0.0000000000E+00, -1.8358462832E-02
 1.6012291582E-01,  1.6344554219E-01,  0.0000000000E+00, -3.9719502857E-03
 1.6263480457E-01,  1.6446633963E-01,  0.0000000000E+00,  1.2909583354E-02
 1.6518377801E-01,  1.6550220779E-01,  0.0000000000E+00,  3.2315443528E-02
 1.6776875341E-01,  1.6655270665E-01,  0.0000000000E+00,  5.4201047894E-02
 1.7038863275E-01,  1.6761739000E-01,  0.0000000000E+00,  7.8438443116E-02
 1.2600315975E-01,  1.5356479000E-01,  0.0000000000E+00, -4.1829779160E-02
 1.2778438336E-01,  1.5427188235E-01,  0.0000000000E+00, -4.4994899037E-02
 1.2961408802E-01,  1.5499822023E-01,  0.0000000000E+00, -4.7955998522E-02
 1.3149160519E-01,  1.5574353823E-01,  0.0000000000E+00, -5.0648002747E-02
 1.3341624886E-01,  1.5650756405E-01,  0.0000000000E+00, -5.2989687026E-02
 1.3538731582E-01,  1.5729001851E-01,  0.0000000000E+00, -5.4882891380E-02
 1.3740408587E-01,  1.5809061574E-01,  0.0000000000E+00, -5.6212069691E-02
 1.3946582213E-01,  1.5890906320E-01,  0.0000000000E+00, -5.6844331917E-02
 1.4157177129E-01,  1.5974506186E-01,  0.0000000000E+00, -5.6630166437E-02
 1.4372116388E-01,  1.6059830625E-01,  0.0000000000E+00, -5.5405050306E-02
 1.4591321456E-01,  1.6146848463E-01,  0.0000000000E+00, -5.2992161328E-02
 1.4814712239E-01,  1.6235527904E-01,  0.0000000000E+00, -4.9206390152E-02
 1.5042207115E-01,  1.6325836547E-01,  0.0000000000E+00, -4.3859806192E-02
 1.5273722964E-01,  1.6417741395E-01,  0.0000000000E+00, -3.6768652945E-02
 1.5509175192E-01,  1.6511208868E-01,  0.0000000000E+00, -2.7761834799E-02
 1.5748477773E-01,  1.6606204816E-01,  0.0000000000E+00, -1.6690711954E-02
 1.5991543268E-01,  1.6702694528E-01,  0.0000000000E+00, -3.4398513124E-03
 1.6238282869E-01,  1.6800642749E-01,  0.0000000000E+00,  1.2061797890E-02
 1.6488606420E-01,  1.6900013691E-01,  0.0000000000E+00,  2.9830007726E-02
 1.6742422459E-01,  1.7000771046E-01,  0.0000000000E+00,  4.9815506661E-02
 1.6999638247E-01,  1.7102878000E-01,  0.0000000000E+00,  7.1896300483E-02
 1.2622818696E-01,  1.5761728000E-01,  0.0000000000E+00, -3.7929581283E-02
 1.2800265351E-01,  1.5830610515E-01,  0.0000000000E+00, -4.0964635691E-02
 1.2982236264E-01,  1.5901249290E-01,  0.0000000000E+00, -4.3818737936E-02
 1.3168674059E-01,  1.5973622051E-01,  0.0000000000E+00, -4.6423455669E-02
 1.3359519949E-01,  1.6047705977E-01,  0.0000000000E+00, -4.8695800080E-02
 1.3554713758E-01,  1.6123477710E-01,  0.0000000000E+00, -5.0537861405E-02
 1.3754193939E-01,  1.6200913357E-01,  0.0000000000E+00, -5.1836796913E-02
 1.3957897593E-01,  1.6279988503E-01,  0.0000000000E+00, -5.2465302823E-02
 1.4165760490E-01,  1.6360678213E-01,  0.0000000000E+00, -5.2282718517E-02
 1.4377717089E-01,  1.6442957046E-01,  0.0000000000E+00, -5.1136920532E-02
 1.4593700556E-01,  1.6526799058E-01,  0.0000000000E+00, -4.8867160416E-02
 1.4813642790E-01,  1.6612177812E-01,  0.0000000000E+00, -4.5307980149E-02
 1.5037474440E-01,  1.6699066387E-01,  0.0000000000E+00, -4.0294296993E-02
 1.5265124929E-01,  1.6787437387E-01,  0.0000000000E+00, -3.3667683696E-02
 1.5496522476E-01,  1.6877262946E-01,  0.0000000000E+00, -2.5283779063E-02
 1.5731594118E-01,  1.6968514743E-01,  0.0000000000E+00, -1.5020650496E-02
 1.5970265736E-01,  1.7061164003E-01,  0.0000000000E+00, -2.7877995487E-03
 1.6212462071E-01,  1.7155181514E-01,  0.0000000000E+00,  1.1464637041E-02
 1.6458106758E-01,  1.7250537630E-01,  0.0000000000E+00,  2.7737072876E-02
 1.6707122341E-01,  1.7347202286E-01,  0.0000000000E+00,  4.5972740215E-02
 1.6959430303E-01,  1.7445145000E-01,  0.0000000000E+00,  6.6051811139E-02
 1.2643991011E-01,  1.6168472000E-01,  0.0000000000E+00, -3.4246027133E-02
 1.2820740345E-01,  1.6235391677E-01,  0.0000000000E+00, -3.7209020147E-02
 1.3001719594E-01,  1.6303912857E-01,  0.0000000000E+00, -4.0004778775E-02
 1.3186879348E-01,  1.6374016833E-01,  0.0000000000E+00, -4.2561413813E-02
 1.3376169059E-01,  1.6445684465E-01,  0.0000000000E+00, -4.4794108789E-02
 1.3569537047E-01,  1.6518896188E-01,  0.0000000000E+00, -4.6605145648E-02
 1.3766930522E-01,  1.6593632015E-01,  0.0000000000E+00, -4.7884290620E-02
 1.3968295594E-01,  1.6669871542E-01,  0.0000000000E+00, -4.8509645605E-02
 1.4173577288E-01,  1.6747593955E-01,  0.0000000000E+00, -4.8349078409E-02
 1.4382719560E-01,  1.6826778034E-01,  0.0000000000E+00, -4.7262346004E-02
 1.4595665312E-01,  1.6907402163E-01,  0.0000000000E+00, -4.5104015583E-02
 1.4812356409E-01,  1.6989444329E-01,  0.0000000000E+00, -4.1727265545E-02
 1.5032733692E-01,  1.7072882135E-01,  0.0000000000E+00, -3.6988610121E-02
 1.5256736996E-01,  1.7157692801E-01,  0.0000000000E+00, -3.0753535347E-02
 1.5484305166E-01,  1.7243853174E-01,  0.0000000000E+00, -2.2902960366E-02
 1.5715376073E-01,  1.7331339730E-01,  0.0000000000E+00, -1.3340348191E-02
 1.5949886634E-01,  1.7420128585E-01,  0.0000000000E+00, -1.9991883312E-03
 1.6187772824E-01,  1.7510195499E-01,  0.0000000000E+00,  1.1149532994E-02
 1.6428969700E-01,  1.7601515883E-01,  0.0000000000E+00,  2.6090360260E-02
 1.6673411411E-01,  1.7694064806E-01,  0.0000000000E+00,  4.2757459725E-02
 1.6921031223E-01,  1.7787817000E-01,  0.0000000000E+00,  6.1030382658E-02
 1.2664507545E-01,  1.6575987000E-01,  0.0000000000E+00, -3.0741805744E-02
 1.2840554345E-01,  1.6640936354E-01,  0.0000000000E+00, -3.3684917684E-02
 1.3020563344E-01,  1.6707347491E-01,  0.0000000000E+00, -3.6465360567E-02
 1.3204491861E-01,  1.6775204666E-01,  0.0000000000E+00, -3.9007778472E-02
 1.3392296285E-01,  1.6844491787E-01,  0.0000000000E+00, -4.1225550993E-02
 1.3583932087E-01,  1.6915192428E-01,  0.0000000000E+00, -4.3021181756E-02
 1.3779353830E-01,  1.6987289825E-01,  0.0000000000E+00, -4.4287044824E-02
 1.3978515177E-01,  1.7060766882E-01,  0.0000000000E+00, -4.4906569370E-02
 1.4181368908E-01,  1.7135606179E-01,  0.0000000000E+00, -4.4755944471E-02
 1.4387866923E-01,  1.7211789971E-01,  0.0000000000E+00, -4.3706421157E-02
 1.4597960261E-01,  1.7289300193E-01,  0.0000000000E+00, -4.1627276060E-02
 1.4811599109E-01,  1.7368118469E-01,  0.0000000000E+00, -3.8389478015E-02
 1.5028732811E-01,  1.7448226109E-01,  0.0000000000E+00, -3.3870064273E-02
 1.5249309883E-01,  1.7529604119E-01,  0.0000000000E+00, -2.7957185484E-02
 1.5473278027E-01,  1.7612233206E-01,  0.0000000000E+00, -2.0555718256E-02
 1.5700584137E-01,  1.7696093776E-01,  0.0000000000E+00, -1.1593272550E-02
 1.5931174319E-01,  1.7781165947E-01,  0.0000000000E+00, -1.0263418590E-03
 1.6164993898E-01,  1.7867429546E-01,  0.0000000000E+00,  1.1153736319E-02
 1.6401987435E-01,  1.7954864121E-01,  0.0000000000E+00,  2.4915414351E-02
 1.6642098737E-01,  1.8043448940E-01,  0.0000000000E+00,  4.0182617963E-02
 1.6885270872E-01,  1.8133163000E-01,  0.0000000000E+00,  5.6831948269E-02
 1.2687306576E-01,  1.6982336000E-01,  0.0000000000E+00, -2.7441132531E-02
 1.2862381780E-01,  1.7045277788E-01,  0.0000000000E+00, -3.0407008519E-02
 1.3041168849E-01,  1.7109554039E-01,  0.0000000000E+00, -3.3205599876E-02
 1.3223630877E-01,  1.7175151484E-01,  0.0000000000E+00, -3.5758450576E-02
 1.3409730197E-01,  1.7242056583E-01,  0.0000000000E+00, -3.7977595417E-02
 1.3599428395E-01,  1.7310255525E-01,  0.0000000000E+00, -3.9766279546E-02
 1.3792686313E-01,  1.7379734232E-01,  0.0000000000E+00, -4.1020020652E-02
 1.3989464056E-01,  1.7450478362E-01,  0.0000000000E+00, -4.1628070222E-02
 1.4189721006E-01,  1.7522473311E-01,  0.0000000000E+00, -4.1475327359E-02
 1.4393415823E-01,  1.7595704217E-01,  0.0000000000E+00, -4.0444750792E-02
 1.4600506460E-01,  1.7670155965E-01,  0.0000000000E+00, -3.8420300652E-02
 1.4810950169E-01,  1.7745813185E-01,  0.0000000000E+00, -3.5290419901E-02
 1.5024703508E-01,  1.7822660260E-01,  0.0000000000E+00, -3.0952034944E-02
 1.5241722354E-01,  1.7900681326E-01,  0.0000000000E+00, -2.5315015283E-02
 1.5461961907E-01,  1.7979860278E-01,  0.0000000000E+00, -1.8306983227E-02
 1.5685376706E-01,  1.8060180771E-01,  0.0000000000E+00, -9.8783083596E-03
 1.5911920631E-01,  1.8141626226E-01,  0.0000000000E+00, -7.0610873725E-06
 1.6141546919E-01,  1.8224179830E-01,  0.0000000000E+00,  1.1296358634E-02
 1.6374208168E-01,  1.8307824541E-01,  0.0000000000E+00,  2.3985248682E-02
 1.6609856351E-01,  1.8392543094E-01,  0.0000000000E+00,  3.7973644776E-02
 1.6848442825E-01,  1.8478318000E-01,  0.0000000000E+00,  5.3134720380E-02
 1.2709178572E-01,  1.7388615000E-01,  0.0000000000E+00, -2.4301743756E-02
 1.2883305344E-01,  1.7449508385E-01,  0.0000000000E+00, -2.7332466370E-02
 1.3060913948E-01,  1.7511619391E-01,  0.0000000000E+00, -3.0183394132E-02
 1.3241972420E-01,  1.7574936841E-01,  0.0000000000E+00, -3.2773212591E-02
 1.3426448175E-01,  1.7639449339E-01,  0.0000000000E+00, -3.5012895408E-02
 1.3614308012E-01,  1.7705145275E-01,  0.0000000000E+00, -3.6806721347E-02
 1.3805518121E-01,  1.7772012826E-01,  0.0000000000E+00, -3.8053607413E-02
 1.4000044092E-01,  1.7840039957E-01,  0.0000000000E+00, -3.8648792656E-02
 1.4197850914E-01,  1.7909214425E-01,  0.0000000000E+00, -3.8485901808E-02
 1.4398902988E-01,  1.7979523781E-01,  0.0000000000E+00, -3.7459408857E-02
 1.4603164131E-01,  1.8050955372E-01,  0.0000000000E+00, -3.5467506925E-02
 1.4810597581E-01,  1.8123496342E-01,  0.0000000000E+00, -3.2415371413E-02
 1.5021166007E-01,  1.8197133635E-01,  0.0000000000E+00, -2.8218777485E-02
 1.5234831512E-01,  1.8271853999E-01,  0.0000000000E+00, -2.2808000269E-02
 1.5451555643E-01,  1.8347643986E-01,  0.0000000000E+00, -1.6131886985E-02
 1.5671299396E-01,  1.8424489957E-01,  0.0000000000E+00, -8.1619465252E-03
 1.5894023223E-01,  1.8502378081E-01,  0.0000000000E+00,  1.1037427036E-03
 1.6119687041E-01,  1.8581294341E-01,  0.0000000000E+00,  1.1637045790E-02
 1.6348250236E-01,  1.8661224534E-01,  0.0000000000E+00,  2.3376971460E-02
 1.6579671673E-01,  1.8742154276E-01,  0.0000000000E+00,  3.6227830957E-02
 1.6813909705E-01,  1.8824069000E-01,  0.0000000000E+00,  5.0058601541E-02
 1.2731368263E-01,  1.7794594000E-01,  0.0000000000E+00, -2.1322527097E-02
 1.2904480347E-01,  1.7853511107E-01,  0.0000000000E+00, -2.4453118937E-02
 1.3080858690E-01,  1.7913539855E-01,  0.0000000000E+00, -2.7383772135E-02
 1.3260475618E-01,  1.7974670826E-01,  0.0000000000E+00, -3.0030715176E-02
 1.3443302948E-01,  1.8036894428E-01,  0.0000000000E+00, -3.2304324633E-02
 1.3629311993E-01,  1.8100200897E-01,  0.0000000000E+00, -3.4110402925E-02
 1.3818473569E-01,  1.8164580301E-01,  0.0000000000E+00, -3.5351734534E-02
 1.4010757993E-01,  1.8230022538E-01,  0.0000000000E+00, -3.5929935875E-02
 1.4206135097E-01,  1.8296517340E-01,  0.0000000000E+00, -3.5747607852E-02
 1.4404574223E-01,  1.8364054273E-01,  0.0000000000E+00, -3.4710791346E-02
 1.4606044237E-01,  1.8432622741E-01,  0.0000000000E+00, -3.2731713644E-02
 1.4810513527E-01,  1.8502211984E-01,  0.0000000000E+00, -2.9731797254E-02
 1.5017950010E-01,  1.8572811085E-01,  0.0000000000E+00, -2.5644881181E-02
 1.5228321138E-01,  1.8644408965E-01,  0.0000000000E+00, -2.0420578242E-02
 1.5441593904E-01,  1.8716994391E-01,  0.0000000000E+00, -1.4027661303E-02
 1.5657734843E-01,  1.8790555974E-01,  0.0000000000E+00, -6.4573382828E-03
 1.5876710043E-01,  1.8865082171E-01,  0.0000000000E+00,  2.2737558420E-03
 1.6098485144E-01,  1.8940561289E-01,  0.0000000000E+00,  1.2121046632E-02
 1.6323025350E-01,  1.9016981484E-01,  0.0000000000E+00,  2.3010195314E-02
 1.6550295428E-01,  1.9094330767E-01,  0.0000000000E+00,  3.4836159999E-02
 1.6780259719E-01,  1.9172597000E-01,  0.0000000000E+00,  4.7463305530E-02
 1.2749698885E-01,  1.8199189000E-01,  0.0000000000E+00, -1.8599113758E-02
 1.2921723471E-01,  1.8256017169E-01,  0.0000000000E+00, -2.1866499597E-02
 1.3096809231E-01,  1.8313856594E-01,  0.0000000000E+00, -2.4908136503E-02
 1.3274932259E-01,  1.8372699377E-01,  0.0000000000E+00, -2.7638412655E-02
 1.3456068233E-01,  1.8432537484E-01,  0.0000000000E+00, -2.9967774629E-02
 1.3640192422E-01,  1.8493362746E-01,  0.0000000000E+00, -3.1804214893E-02
 1.3827279685E-01,  1.8555166857E-01,  0.0000000000E+00, -3.3054988558E-02
 1.4017304478E-01,  1.8617941378E-01,  0.0000000000E+00, -3.3628558561E-02
 1.4210240855E-01,  1.8681677738E-01,  0.0000000000E+00, -3.3436763022E-02
 1.4406062473E-01,  1.8746367235E-01,  0.0000000000E+00, -3.2397191177E-02
 1.4604742594E-01,  1.8812001036E-01,  0.0000000000E+00, -3.0435744363E-02
 1.4806254091E-01,  1.8878570179E-01,  0.0000000000E+00, -2.7489345297E-02
 1.5010569449E-01,  1.8946065576E-01,  0.0000000000E+00, -2.3508741849E-02
 1.5217660771E-01,  1.9014478009E-01,  0.0000000000E+00, -1.8461330783E-02
 1.5427499782E-01,  1.9083798140E-01,  0.0000000000E+00, -1.2333903549E-02
 1.5640057831E-01,  1.9154016501E-01,  0.0000000000E+00, -5.1351921929E-03
 1.5855305894E-01,  1.9225123507E-01,  0.0000000000E+00,  3.1019274507E-03
 1.6073214581E-01,  1.9297109448E-01,  0.0000000000E+00,  1.2318731335E-02
 1.6293754141E-01,  1.9369964495E-01,  0.0000000000E+00,  2.2429597555E-02
 1.6516894461E-01,  1.9443678701E-01,  0.0000000000E+00,  3.3321749044E-02
 1.6742605072E-01,  1.9518242000E-01,  0.0000000000E+00,  4.4855885916E-02
 1.2770813923E-01,  1.8603466000E-01,  0.0000000000E+00, -1.5839179224E-02
 1.2942033747E-01,  1.8658429579E-01,  0.0000000000E+00, -1.9270058300E-02
 1.3116122359E-01,  1.8714314073E-01,  0.0000000000E+00, -2.2441099787E-02
 1.3293059161E-01,  1.8771112869E-01,  0.0000000000E+00, -2.5264945789E-02
 1.3472823216E-01,  1.8828819247E-01,  0.0000000000E+00, -2.7652278348E-02
 1.3655393256E-01,  1.8887426380E-01,  0.0000000000E+00, -2.9513487591E-02
 1.3840747678E-01,  1.8946927331E-01,  0.0000000000E+00, -3.0760512635E-02
 1.4028864551E-01,  1.9007315062E-01,  0.0000000000E+00, -3.1308841928E-02
 1.4219721617E-01,  1.9068582427E-01,  0.0000000000E+00, -3.1079655816E-02
 1.4413296293E-01,  1.9130722177E-01,  0.0000000000E+00, -3.0002088822E-02
 1.4609565675E-01,  1.9193726959E-01,  0.0000000000E+00, -2.8015581739E-02
 1.4808506541E-01,  1.9257589319E-01,  0.0000000000E+00, -2.5072283399E-02
 1.5010095351E-01,  1.9322301700E-01,  0.0000000000E+00, -2.1139448707E-02
 1.5214308253E-01,  1.9387856446E-01,  0.0000000000E+00, -1.6201763579E-02
 1.5421121085E-01,  1.9454245799E-01,  0.0000000000E+00, -1.0263509951E-02
 1.5630509377E-01,  1.9521461906E-01,  0.0000000000E+00, -3.3504674468E-03
 1.5842448352E-01,  1.9589496812E-01,  0.0000000000E+00,  4.4885640931E-03
 1.6056912934E-01,  1.9658342468E-01,  0.0000000000E+00,  1.3180741166E-02
 1.6273877749E-01,  1.9727990727E-01,  0.0000000000E+00,  2.2628763756E-02
 1.6493317123E-01,  1.9798433350E-01,  0.0000000000E+00,  3.2711160302E-02
 1.6715205092E-01,  1.9869662000E-01,  0.0000000000E+00,  4.3283315969E-02
 1.2786778352E-01,  1.9006598000E-01,  0.0000000000E+00, -1.3273478714E-02
 1.2957304386E-01,  1.9059745353E-01,  0.0000000000E+00, -1.6904444764E-02
 1.3130512191E-01,  1.9113728527E-01,  0.0000000000E+00, -2.0236251778E-02
 1.3306384131E-01,  1.9168542023E-01,  0.0000000000E+00, -2.3180279610E-02
 1.3484902298E-01,  1.9224180261E-01,  0.0000000000E+00, -2.5647990477E-02
 1.3666048514E-01,  1.9280637576E-01,  0.0000000000E+00, -2.7552725981E-02
 1.3849804334E-01,  1.9337908219E-01,  0.0000000000E+00, -2.8811612142E-02
 1.4036151048E-01,  1.9395986357E-01,  0.0000000000E+00, -2.9347550802E-02
 1.4225069680E-01,  1.9454866078E-01,  0.0000000000E+00, -2.9091274217E-02
 1.4416540994E-01,  1.9514541386E-01,  0.0000000000E+00, -2.7983436809E-02
 1.4610545494E-01,  1.9575006205E-01,  0.0000000000E+00, -2.5976713238E-02
 1.4807063424E-01,  1.9636254377E-01,  0.0000000000E+00, -2.3037864588E-02
 1.5006074775E-01,  1.9698279667E-01,  0.0000000000E+00, -1.9149724463E-02
 1.5207559283E-01,  1.9761075758E-01,  0.0000000000E+00, -1.4313044846E-02
 1.5411496431E-01,  1.9824636256E-01,  0.0000000000E+00, -8.5481290587E-03
 1.5617865454E-01,  1.9888954689E-01,  0.0000000000E+00, -1.8961684155E-03
 1.5826645337E-01,  1.9954024509E-01,  0.0000000000E+00,  5.5798067971E-03
 1.6037814823E-01,  2.0019839089E-01,  0.0000000000E+00,  1.3794449235E-02
 1.6251352408E-01,  2.0086391727E-01,  0.0000000000E+00,  2.2640163191E-02
 1.6467236350E-01,  2.0153675648E-01,  0.0000000000E+00,  3.1987767465E-02
 1.6685444666E-01,  2.0221684000E-01,  0.0000000000E+00,  4.1687760080E-02
 1.2803361198E-01,  1.9406766000E-01,  0.0000000000E+00, -1.0822093475E-02
 1.2973220646E-01,  1.9458183461E-01,  0.0000000000E+00, -1.4675510999E-02
 1.3145575216E-01,  1.9510356210E-01,  0.0000000000E+00, -1.8183787082E-02
 1.3320409960E-01,  1.9563279723E-01,  0.0000000000E+00, -2.1257776688E-02
 1.3497709712E-01,  1.9616949408E-01,  0.0000000000E+00, -2.3810548836E-02
 1.3677459094E-01,  1.9671360610E-01,  0.0000000000E+00, -2.5759251816E-02
